491,0.994291
492,0.994289
493,0.994281
494,0.994348
495,0.994409
496,0.994138
497,0.994076
498,0.994153
499,0.994246
500,0.994381
501,0.994319
502,0.994468
503,0.994643
504,0.994715
505,0.99442
506,0.994457
507,0.994399
508,0.994564
509,0.994531
510,0.994651
511,0.994528
512,0.994467
513,0.994411
514,0.994422
515,0.994425
516,0.994563
517,0.994506
518,0.994476
519,0.994403
520,0.994749
521,0.994729
522,0.994697
523,0.994623
524,0.99468
525,0.994703
526,0.99471
527,0.994628
528,0.994717
529,0.994621
530,0.994536
531,0.99457
532,0.994477
533,0.994518
534,0.994275
535,0.99443
536,0.994614
537,0.994728
538,0.994744
539,0.994462
540,0.994472
541,0.994579
542,0.99476
543,0.9946
544,0.99468
545,0.994732
546,0.994663
547,0.994676
548,0.994648
549,0.994508
550,0.994423
551,0.994557
552,0.99463
553,0.994742
554,0.99486
555,0.994716
556,0.994382
557,0.994164
558,0.994277
559,0.994315
560,0.994245
561,0.994483
562,0.99466
563,0.994686
564,0.994782
565,0.994689
566,0.994473
567,0.994539
568,0.994728
569,0.99483
570,0.994707
571,0.994822
572,0.994784
573,0.994874
574,0.994967
575,0.994805
576,0.994825
577,0.994807
578,0.994931
579,0.995064
580,0.994944
581,0.994963
582,0.994946
583,0.994944
584,0.995007
585,0.994909
586,0.99484
587,0.995004
588,0.994929
589,0.99494
590,0.994673
591,0.994742
592,0.994712
593,0.994738
594,0.994925
595,0.995007
596,0.994767
597,0.994953
598,0.995
599,0.994917
600,0.994831
601,0.994712
602,0.994953
603,0.994967
604,0.995089
605,0.994992
606,0.994944
607,0.994866
608,0.994846
609,0.994725
610,0.994679
611,0.994797
612,0.995051
613,0.99516
614,0.995105
615,0.995005
616,0.994771
617,0.994635
618,0.994749
619,0.994863
620,0.994841
621,0.994753
622,0.994656
623,0.994803
624,0.994764
625,0.994921
626,0.994754
627,0.99477
628,0.994795
629,0.99477
630,0.995056
631,0.995079
632,0.995043
633,0.994856
634,0.994838
635,0.994953
636,0.994792
637,0.994643
638,0.994692
639,0.995093
640,0.995328
641,0.995216
642,0.995055
643,0.994908
644,0.994799
645,0.995
646,0.995068
647,0.995183
648,0.994967
649,0.994939
650,0.995193
651,0.99511
652,0.995133
653,0.995028
654,0.994931
655,0.994966
656,0.99483
657,0.994941
658,0.994946
659,0.995194
660,0.995278
661,0.995116
662,0.995314
663,0.995284
664,0.995407
665,0.995268
666,0.995325
667,0.995302
668,0.995189
669,0.99526
670,0.995374
671,0.995125
672,0.995312
673,0.995298
674,0.995356
675,0.995356
676,0.99526
677,0.99539
678,0.995232
679,0.995368
680,0.995415
681,0.995358
682,0.995308
683,0.995495
684,0.995354
685,0.99537
686,0.995227
687,0.995183
688,0.995076
689,0.994972
690,0.994909
691,0.994964
692,0.995111
693,0.995336
694,0.995322
695,0.995292
696,0.995146
697,0.994842
698,0.994812
699,0.994874
700,0.994819
701,0.99484
702,0.994897
703,0.994943
704,0.995045
705,0.995024
706,0.995115
707,0.995046
708,0.995334
709,0.995309
710,0.995458
711,0.99518
712,0.995247
713,0.995156
714,0.995232
715,0.995188
716,0.995038
717,0.995193
718,0.995328
719,0.995418
720,0.99531
721,0.995227
722,0.995146
723,0.99524
724,0.995222
725,0.995376
726,0.995361
727,0.995191
728,0.995136
729,0.995054
730,0.995287
731,0.995192
732,0.995135
733,0.995039
734,0.995122
735,0.995316
736,0.995371
737,0.995344
738,0.995198
739,0.995165
740,0.99521
741,0.995559
742,0.995619
743,0.995486
744,0.995414
745,0.995374
746,0.995393
747,0.995446
748,0.995531
749,0.995558
750,0.995684
751,0.995572
752,0.995665
753,0.995528
754,0.995536
755,0.995594
756,0.995627
757,0.995636
758,0.99572
759,0.995779
760,0.995761
761,0.995697
762,0.995524
763,0.995569
764,0.995587
765,0.995563
766,0.995536
767,0.995467
768,0.995362
769,0.995106
770,0.995223
771,0.995406
772,0.995379
773,0.995384
774,0.995636
775,0.995547
776,0.995585
777,0.99555
778,0.995362
779,0.995537
780,0.995512
781,0.995433
782,0.99552
783,0.995513
784,0.995534
785,0.995396
786,0.995606
787,0.995637
788,0.995784
789,0.995716
790,0.995438
791,0.99551
792,0.995445
793,0.995616
794,0.995502
795,0.99572
796,0.995577
797,0.995764
798,0.995722
799,0.995622
800,0.995549
801,0.995765
802,0.99578
803,0.995881
804,0.995653
805,0.995729
806,0.995684
807,0.995514
808,0.995482
809,0.995395
810,0.995496
811,0.995638
812,0.995622
813,0.995798
814,0.995813
815,0.995657
816,0.995553
817,0.99539
818,0.995153
819,0.994981
820,0.99471
821,0.994906
822,0.995358
823,0.995802
824,0.995863
825,0.995697
826,0.995401
827,0.995306
828,0.995416
829,0.995518
830,0.995565
831,0.995566
832,0.99532
833,0.99498
834,0.994902
835,0.995115
836,0.99513
837,0.995088
838,0.995008
839,0.994916
840,0.99524
841,0.995258
842,0.995357
843,0.995184
844,0.995124
845,0.995248
846,0.995519
847,0.995768
848,0.995817
849,0.995473
850,0.995427
851,0.995385
852,0.995539
853,0.99556
854,0.995499
855,0.995527
856,0.995485
857,0.995446
858,0.995579
859,0.995841
860,0.99585
861,0.995746
862,0.995738
863,0.995783
864,0.99562
865,0.995712
866,0.995875
867,0.995843
868,0.995846
869,0.995819
870,0.995833
871,0.995998
872,0.995971
873,0.995946
874,0.995982
875,0.995965
876,0.995995
877,0.996051
878,0.995834
879,0.99583
880,0.995885
881,0.996007
882,0.99606
883,0.996029
884,0.995943
885,0.995858
886,0.995877
887,0.995803
888,0.99589
889,0.995764
890,0.995888
891,0.995769
892,0.996017
893,0.996005
894,0.996105
895,0.996075
896,0.995991
897,0.996016
898,0.996137
899,0.995943
900,0.996004
901,0.995966
902,0.995895
903,0.995855
904,0.996007
905,0.996091
906,0.996069
907,0.9959
908,0.995665
909,0.995653
910,0.995645
911,0.995695
912,0.995736
913,0.99589
914,0.995831
915,0.995763
916,0.99587
917,0.995857
918,0.995798
919,0.995857
920,0.995824
921,0.995924
922,0.995972
923,0.995842
924,0.995739
925,0.995776
926,0.995774
927,0.995846
928,0.995696
929,0.995639
930,0.995559
931,0.995698
932,0.995842
933,0.995807
934,0.995592
935,0.995449
936,0.995391
937,0.995548
938,0.995808
939,0.995843
940,0.995899
941,0.995823
942,0.995768
943,0.99601
944,0.995963
945,0.996013
946,0.996197
947,0.996009
948,0.995884
949,0.995666
950,0.995508
951,0.995455
952,0.995572
953,0.995748
954,0.995734
955,0.995672
956,0.995692
957,0.995677
958,0.995662
959,0.995622
960,0.99559
961,0.995406
962,0.99514
963,0.995095
964,0.995286
965,0.995566
966,0.995774
967,0.995698
968,0.995416
969,0.99551
970,0.995694
971,0.995822
972,0.995865
973,0.995894
974,0.995987
975,0.996029
976,0.996077
977,0.995912
978,0.99599
979,0.996052
980,0.996116
981,0.995983
982,0.995997
983,0.995976
984,0.996118
985,0.996164
986,0.996085
987,0.995972
988,0.995885
989,0.996097
990,0.996147
991,0.996208
992,0.996115
993,0.995949
994,0.996008
995,0.996184
996,0.996191
997,0.996261
998,0.996099
999,0.996164
