2.88146
3.42434
3.24361
2.53261
3.08727
3.39698
3.23544
2.7441
3.06256
2.74204
2.67235
2.80516
2.79817
3.11685
2.66618
2.4708
2.68828
3.18067
3.21098
2.5836
4.43767
3.20905
3.60944
2.33153
3.0888
2.73886
2.95702
2.97665
2.60256
3.09723
3.1205
2.88689
3.14762
2.64049
3.11409
3.06992
3.1235
3.06787
3.53251
2.59485
3.09633
2.73407
2.94846
2.85345
3.10116
2.74941
3.19089
2.57333
6.24389
2.69979
2.7324
3.21345
2.81917
2.93587
2.57793
2.80219
2.83066
2.79296
3.31968
3.18672
2.35337
3.24775
3.6546
3.29206
2.48819
3.75108
2.50343
2.89698
3.26969
2.61891
2.89093
2.82988
2.7523
3.35643
3.37846
2.52676
3.10468
2.48982
2.68838
2.77496
3.06134
2.73376
3.27207
2.94085
3.07295
2.84262
2.67846
3.41968
2.634
3.00883
2.67379
2.96731
2.79538
2.83387
2.67309
7.6439
3.21083
3.25238
4.06233
2.55136
3.08486
3.18491
2.58171
2.94271
2.69697
3.35472
3.60476
2.73681
2.44336
7.59692
2.76239
3.31375
2.65114
2.69981
3.3004
2.84001
2.34827
2.93004
3.50361
2.40646
2.52411
2.79469
3.66685
2.90759
3.2052
3.22542
2.5044
2.88221
2.37467
2.95554
3.11546
2.79235
3.11811
2.65134
2.94616
2.59017
2.35892
3.02942
2.50389
2.71041
7.12215
2.70331
2.64822
2.87094
3.08592
3.08402
3.26294
2.56325
3.40883
3.04014
2.48644
3.30532
3.24278
2.55329
3.4655
2.77429
2.7372
2.89612
3.2343
2.9184
2.81273
3.12944
2.82364
3.17266
2.78031
1.99506
2.39709
3.26382
3.1951
2.71202
2.83573
2.65605
3.24378
2.58296
4.81977
3.548
2.72403
3.18393
3.2464
7.59433
2.84439
2.55696
2.81073
2.79713
3.44305
2.78732
2.96158
2.64693
3.13918
2.92768
3.18844
3.22613
2.81322
2.76445
2.96266
2.8402
2.72326
3.08977
2.85279
2.55873
2.8242
2.72597
2.93528
3.21199
3.3105
3.08383
2.36858
3.33241
2.94162
3.4078
2.61257
3.97641
2.51169
2.91009
2.91896
2.91291
3.35212
2.79582
2.69585
3.04419
2.5055
3.13385
2.75355
2.79545
3.27502
2.39508
3.00665
2.51104
2.95644
3.2641
2.54564
3.24293
3.4424
3.53692
3.0335
3.14571
2.63033
2.82962
3.15139
2.98148
2.60406
4.63365
2.499
2.56418
3.01524
2.66738
2.52379
2.95661
2.44237
2.75885
2.54997
2.80398
3.47514
2.42958
3.26873
2.70504
2.69952
2.64492
3.274
2.82931
3.51218
2.72559
2.79683
2.94518
3.20951
2.65018
3.83941
3.26703
4.71257
2.47137
2.98039
3.10659
2.83673
2.75759
2.7152
2.50972
3.34584
3.26571
2.7946
3.31065
3.2227
3.07624
2.77583
3.33172
4.11798
2.63776
2.4869
2.44861
2.70896
2.61339
2.56912
2.79289
2.70529
2.44541
2.78886
2.94598
2.77818
2.67039
3.05787
2.69765
2.61387
2.93663
2.71948
2.94833
3.23101
3.39715
2.81462
2.77647
2.68934
2.83446
3.46079
2.5553
3.09905
2.71112
3.20247
2.95686
3.06453
2.93642
3.3693
3.14821
2.79258
4.24422
2.68712
3.38693
3.23228
2.52901
3.19116
3.16272
3.26964
3.11319
3.21431
3.27547
3.48468
2.39246
2.99419
3.06621
2.48458
3.45421
3.1025
2.60895
3.47054
2.48132
3.19523
3.05387
2.85704
2.94685
3.04938
3.3099
2.60239
3.10164
2.66193
3.01187
3.1495
2.70404
2.76102
2.67127
3.60327
2.78847
3.24908
3.10258
3.33973
3.0234
2.37145
2.74079
5.5774
2.54716
1.76507
3.23427
2.91409
3.1456
3.36788
2.66875
2.86021
3.07619
2.76217
2.58778
3.41287
3.69951
2.84201
3.01967
11.0727
3.28361
3.38676
3.23784
3.16614
3.18798
2.75035
2.79775
2.58505
2.68153
3.04469
2.68943
2.5457
2.66791
3.31786
3.08605
3.24581
3.40815
2.80799
2.44152
2.65592
2.86699
2.54631
2.57772
2.45048
3.03615
2.99424
3.45369
3.22255
2.49533
2.49923
2.77936
2.92305
2.69618
2.93807
2.57797
2.4569
3.14667
3.34412
