0.388253
0.53958
0.158547
0.0443726
0.485424
-0.19439
-0.0050386
0.545244
-0.259009
-0.159258
-0.00895314
-0.0453176
-0.138738
0.286525
0.346593
0.154114
0.279946
0.258294
0.167126
-0.125372
0.0742824
-0.113802
-0.120748
-0.398886
-0.414181
0.733469
-0.142265
-0.0309372
0.658801
-0.512677
0.0317116
-0.0503552
-0.0808323
0.213753
-0.183405
-0.0363519
-0.0288257
-0.215971
-0.432149
0.117045
-0.219107
-0.248052
0.146231
0.283614
0.287809
-0.11091
-0.30291
0.10006
-0.580217
-0.448101
-0.864664
-0.479168
-0.600072
0.496664
0.627497
-0.353063
0.634805
-0.452083
-0.421303
0.679073
-0.181207
-0.132895
0.0732462
0.0273593
-0.55872
0.116664
0.593254
-0.209766
0.0852452
-0.478825
-0.0805029
0.108719
0.740796
0.392638
0.20339
0.637827
0.16473
-0.638902
-0.593783
0.472939
-0.411358
0.46994
0.58174
-0.749357
0.451446
-0.310653
-0.390056
0.215161
-0.472764
-0.200291
-0.113445
-0.580986
0.506156
-0.497582
0.367619
-0.379521
-0.510292
-0.370544
0.00360859
-0.427075
-0.421918
0.440126
0.567166
-0.663384
0.298069
-0.523161
-0.502977
0.434967
0.0693055
-0.384117
-0.290384
-0.271564
-0.966214
0.33716
0.53652
-0.0696874
-0.210554
0.319114
-0.201311
-0.146864
0.537933
-0.347995
-0.364039
0.181145
-0.428871
-0.167589
-0.0632036
-0.58931
0.515964
-0.538284
0.383838
-0.425663
0.34868
0.485917
0.349197
0.516731
0.266767
-0.489881
-0.541225
0.404242
-0.444722
0.476145
0.455986
-0.314248
0.217666
-0.421226
-0.665543
0.0602143
-0.532472
-0.0795938
-0.183447
-1.37014
0.62848
-0.692365
0.167699
-0.193574
-0.406636
0.267697
0.446844
-0.254651
0.529933
0.245905
0.182264
0.599154
-0.511834
0.447636
-0.38172
0.34484
-0.72903
0.354932
0.303951
-0.162509
0.312384
0.159305
0.0694601
0.614884
-0.566578
0.63772
-0.423028
0.482935
-0.384888
0.271902
-0.0194237
-0.238364
0.751701
0.177399
-0.149022
0.556746
0.150707
-0.042639
-0.204622
0.430309
-0.873078
-1.13241
-0.929641
-1.03467
-0.748318
1.03106
1.24003
-0.767075
0.712277
-0.717806
-0.915107
0.854323
0.843177
-0.0179424
-0.896952
-0.159246
1.56319
0.815024
-0.247226
-0.906129
0.295991
0.0369639
0.375638
-0.0639058
0.43709
0.576112
0.14094
1.11569
-0.186245
-1.12038
-1.2083
-0.527174
0.349111
-0.394755
0.699548
-0.441042
