2.92051
3.29433
2.88188
10.8743
2.93479
3.07784
2.5651
2.53758
2.8133
3.00287
2.68098
3.14093
3.12842
2.65243
2.72817
2.881
2.6684
3.09331
3.15374
3.27857
2.46594
2.57642
3.03956
2.56579
3.2519
3.01551
2.70181
2.90685
2.83903
2.7946
2.64938
2.80722
2.69934
2.68281
2.79993
2.79575
2.67204
3.04299
2.60324
2.64391
3.39214
3.16666
3.24918
2.7692
2.54499
2.78911
2.8735
2.63668
2.68147
2.6494
2.45679
4.09815
3.3479
3.85527
2.83068
2.76989
2.62904
2.62324
2.76403
2.59524
2.68895
2.60502
2.71128
3.2964
2.75087
2.59556
2.74547
3.36057
2.94297
2.62092
2.72537
2.94465
2.94724
3.62685
2.81237
2.90818
2.82825
2.71908
3.23133
3.32774
2.85363
3.08565
2.61594
2.87567
2.7407
3.14026
3.25872
2.97902
2.76875
2.61196
3.34251
3.30229
2.58207
5.90319
2.91665
2.84916
2.61503
2.65501
3.02909
2.61885
3.01449
2.82392
4.43972
2.75586
2.69513
2.90566
2.97081
2.7548
3.2192
2.81168
2.76357
3.03733
2.7668
2.73636
2.60057
2.76094
2.83605
2.77587
3.29356
2.67839
2.60893
3.30629
2.58298
2.63548
3.10568
3.00571
2.64031
2.56885
2.82961
2.68888
2.82471
2.74717
2.5607
3.30666
2.99706
2.68607
2.7336
2.97249
3.02698
2.5414
2.67129
2.81427
2.73182
3.36326
3.20265
3.26257
2.75966
2.64511
2.86908
2.6116
2.96322
2.88412
2.66454
3.12818
2.94808
2.90128
2.71976
2.82479
2.6063
3.29458
2.65063
2.5562
2.62962
2.87348
3.1212
2.68331
3.63511
2.67587
2.68657
2.84258
2.78298
4.46018
2.6334
2.72506
2.98362
3.01409
3.2338
3.11434
2.70539
2.67245
2.72648
2.73689
3.15882
2.68908
3.34809
2.41653
2.87195
2.61707
2.66594
2.86977
2.72214
2.6866
3.23038
3.17616
3.00544
2.6711
2.93087
2.76786
2.68937
2.96141
3.03569
2.68547
3.21137
2.65516
2.64502
4.45233
2.93047
2.97735
2.92524
3.31092
3.20155
2.71662
2.8117
2.59815
2.69513
3.13733
3.22617
2.81548
2.7732
2.79366
3.30581
2.63635
3.64766
2.63606
2.75918
3.13268
2.65642
2.93266
2.71505
2.79102
3.81857
2.69051
2.61324
3.01348
3.03044
2.78839
2.70984
2.69725
2.97933
2.9288
2.77284
4.37355
3.32612
2.81173
2.71065
3.27053
2.60172
2.55631
3.73246
3.03415
2.82702
3.18668
2.37318
2.80787
2.66426
3.96587
3.0516
3.5031
3.24446
2.69486
2.66625
2.69801
2.61919
4.70205
2.68901
3.31742
2.54117
2.4479
3.09295
2.60535
2.76933
2.75982
3.66935
3.39664
2.70406
2.64607
2.98215
2.53934
2.83924
3.31388
3.16279
2.60674
3.03913
2.6096
3.21128
2.73217
3.47091
2.81077
3.97784
2.72112
3.18967
2.71027
2.83583
2.60175
3.31736
2.99474
2.63046
2.56071
2.71487
2.72453
3.02226
2.89223
3.0232
2.65489
2.76397
3.03017
2.66386
2.67508
3.15194
2.62964
3.35154
2.95457
3.1277
4.55902
2.64195
2.47693
2.67471
2.70781
2.79361
2.63632
2.72081
2.66464
4.45748
2.79914
2.65202
2.94546
2.791
2.77991
3.09284
2.73322
2.85575
2.70862
2.81413
4.71334
2.9596
3.12125
2.96817
2.91627
2.74036
2.62242
3.19237
3.53636
2.75039
3.02572
3.16746
3.02897
2.58138
2.61309
2.90061
2.54772
2.70734
3.46705
2.75406
2.73923
2.66907
3.14999
2.78146
2.80248
2.58412
2.9724
3.14743
3.03869
2.9386
2.72622
3.20983
2.79491
4.01301
2.88423
2.95834
2.83178
2.63079
2.59724
3.18337
2.6689
3.11504
3.26796
2.94803
2.83719
2.66475
2.82161
2.71632
2.40706
2.76899
2.76275
2.6894
3.0442
3.10999
3.42592
2.85749
2.75495
3.3066
2.78242
2.96981
3.1201
3.13059
3.06233
2.93644
2.76064
2.94726
3.03146
4.03655
2.77676
2.7113
2.87937
2.67873
2.61317
3.13167
2.85648
2.6079
8.75741
2.57324
3.15733
2.82985
3.29056
2.90753
3.16569
3.10638
2.95931
3.08446
2.88052
2.71222
2.76429
6.22888
2.70767
2.66553
2.92953
2.7264
2.72821
3.06346
3.148
2.64193
2.82761
2.6183
3.33377
3.29374
2.56611
2.74367
2.83808
3.03932
3.30628
2.52961
2.79925
