3.28125
3.19537
2.75391
3.9829
3.31417
2.68146
3.40817
2.95824
5.00214
2.82131
2.58584
5.13947
2.91583
2.60007
2.63604
3.22505
3.34661
3.22441
3.10617
3.34746
2.74515
2.67231
3.04915
2.99238
5.8649
3.07081
2.69526
2.75603
2.98401
2.71423
2.96969
2.40588
1.81742
2.99433
3.13431
3.23839
3.16114
2.61419
2.70988
3.08522
2.80707
2.89238
3.57975
2.76133
2.69607
2.93611
3.29189
2.68703
2.69618
2.58996
2.80655
3.17939
2.69741
2.60625
3.12134
3.13983
3.31271
2.90861
2.62469
2.64531
3.27989
2.88782
2.55529
2.64463
2.61512
3.22144
3.54864
3.07324
3.33215
2.81448
2.86432
3.22003
3.10322
2.87548
3.10858
2.69228
2.74585
2.74934
2.96994
2.53763
2.92349
3.1183
2.88081
2.54462
2.92167
3.01574
4.93363
3.33486
2.70939
2.63736
3.25957
3.14849
2.59414
2.99408
3.03794
3.17224
2.73332
2.75568
2.78727
3.19249
3.21765
2.90098
2.59346
2.86443
2.74998
2.74954
3.23817
3.13444
2.83758
2.64488
3.13084
3.26549
2.8674
2.70675
3.03146
2.77796
3.63112
3.53233
2.44579
3.01243
3.22964
2.96757
2.80954
2.91983
2.57121
4.7657
3.02849
2.95462
2.6008
3.1092
2.61231
2.60496
2.61363
3.11877
2.6723
2.58004
2.64714
3.16582
2.92001
2.92597
2.63473
3.08386
2.63661
2.86713
2.89945
3.01508
3.13337
2.65851
3.36192
2.70988
2.60065
2.6442
2.97839
2.71417
2.59688
2.93844
5.77288
2.81318
2.73385
2.72108
2.75367
4.94998
3.00541
3.25626
3.1936
2.46114
2.59687
2.80788
3.29276
2.54861
2.72848
2.55523
2.74007
2.62425
4.51151
2.66614
4.77444
2.67342
2.83761
2.79197
3.08974
2.80587
3.33633
3.30863
3.27331
2.91502
3.29715
2.93689
3.28337
3.01032
2.69225
3.30874
2.6971
3.11861
2.73307
3.02993
2.71165
3.32133
2.72361
3.13129
2.51418
2.90563
3.07538
4.50379
3.1844
2.63586
2.61875
2.91181
2.90609
3.13036
15.5664
2.54813
2.55289
2.76132
2.95604
2.71277
3.28814
2.624
3.03642
2.70472
3.12996
3.1235
3.02324
3.00257
2.68388
3.33587
2.61258
2.57736
2.63809
2.58686
3.30534
2.5708
2.90719
3.20449
2.66489
3.23888
3.17005
2.90215
4.30504
3.27214
4.84646
3.92802
3.30126
3.3091
3.17415
2.61634
3.84833
3.319
2.89012
2.82157
2.87691
2.57759
2.97419
3.28871
3.30935
9.50126
2.96239
3.19338
2.61278
2.72626
2.76438
3.2744
3.28558
2.78916
