-0.312275
0.233634
0.701874
0.654477
-0.0996303
-0.161523
-0.491238
-0.0334308
0.310919
0.0583038
-0.43903
-0.431382
-0.440925
-0.265926
0.288956
-0.381559
-0.245767
0.546536
-0.336626
-0.293738
-0.544815
-0.303394
0.121441
-0.334348
-0.177828
0.605445
-0.41308
0.37229
0.293193
-0.428888
-0.17287
-0.521279
0.649521
0.456993
0.118997
0.259597
-0.496056
-0.442391
-0.503462
-0.435131
-0.266901
0.401542
0.300867
-0.175589
-0.124202
0.580704
-0.304726
0.318824
-0.058046
0.153372
0.0632162
0.119252
0.170356
-0.486094
-0.258672
-0.595101
0.614785
-0.262458
0.303184
0.515598
0.517996
-0.0580388
0.611216
0.18105
-0.919292
-0.831299
-0.923163
1.51515
-1.40398
-1.59656
0.811339
0.841103
-1.40779
-0.911538
1.27948
1.40695
-1.47279
1.33623
1.38531
-1.74958
-1.49304
-1.56682
-1.51924
1.57807
-1.55286
-1.51494
1.52538
1.5676
-1.53725
-1.52085
1.47972
1.58195
-1.49966
1.57125
1.543
-1.53996
